2026/09/25 17:33:57.315, 1, 271.27, 49, 2827, 16051, 30710
2026/09/25 17:33:57.565, 0, 283.57, 46, 2857, 16051, 31154
2026/09/25 17:33:57.566, 1, 273.12, 45, 2827, 16051, 30710
2026/09/25 17:33:57.816, 0, 283.57, 46, 2857, 16051, 31154
2026/09/25 17:33:57.816, 1, 273.12, 45, 2827, 16051, 30710
2026/09/25 17:33:58.066, 0, 284.38, 40, 2857, 16051, 31154
2026/09/25 17:33:58.066, 1, 276.28, 47, 2820, 16051, 30710
2026/09/25 17:33:58.316, 0, 284.38, 40, 2857, 16051, 31154
2026/09/25 17:33:58.316, 1, 276.28, 47, 2820, 16051, 30710
2026/09/25 17:33:58.566, 0, 283.12, 43, 2857, 16051, 31154
2026/09/25 17:33:58.566, 1, 273.64, 39, 2820, 16051, 30710
2026/09/25 17:33:58.816, 0, 283.12, 43, 2857, 16051, 31154
2026/09/25 17:33:58.816, 1, 273.64, 39, 2820, 16051, 30710
2026/09/25 17:33:59.067, 0, 282.52, 47, 2850, 16051, 31154
2026/09/25 17:33:59.067, 1, 269.90, 46, 2820, 16051, 30710
2026/09/25 17:33:59.317, 0, 282.52, 47, 2850, 16051, 31154
2026/09/25 17:33:59.317, 1, 269.90, 46, 2820, 16051, 30710
2026/09/25 17:33:59.567, 0, 282.01, 44, 2850, 16051, 31154
2026/09/25 17:33:59.567, 1, 270.97, 48, 2827, 16051, 30710
2026/09/25 17:33:59.817, 0, 282.01, 44, 2850, 16051, 31154
2026/09/25 17:33:59.817, 1, 270.97, 48, 2827, 16051, 30710
2026/09/25 17:34:00.067, 0, 281.31, 40, 2857, 16051, 31154
2026/09/25 17:34:00.067, 1, 270.14, 40, 2820, 16051, 30710
2026/09/25 17:34:00.317, 0, 281.31, 40, 2857, 16051, 31154
2026/09/25 17:34:00.317, 1, 270.14, 40, 2820, 16051, 30710
2026/09/25 17:34:00.568, 0, 281.22, 43, 2857, 16051, 31154
2026/09/25 17:34:00.568, 1, 268.59, 45, 2820, 16051, 30710
2026/09/25 17:34:00.818, 0, 281.22, 43, 2857, 16051, 31154
2026/09/25 17:34:00.818, 1, 268.59, 45, 2820, 16051, 30710
2026/09/25 17:34:01.068, 0, 286.88, 38, 2857, 16051, 31154
2026/09/25 17:34:01.068, 1, 271.12, 46, 2820, 16051, 30710
2026/09/25 17:34:01.318, 0, 286.88, 38, 2857, 16051, 31154
2026/09/25 17:34:01.318, 1, 271.12, 46, 2820, 16051, 30710
2026/09/25 17:34:01.568, 0, 287.28, 46, 2850, 16051, 31154
2026/09/25 17:34:01.568, 1, 272.46, 46, 2820, 16051, 30710
2026/09/25 17:34:01.818, 0, 287.28, 46, 2850, 16051, 31154
2026/09/25 17:34:01.819, 1, 272.46, 46, 2820, 16051, 30710
2026/09/25 17:34:02.069, 0, 285.37, 45, 2857, 16051, 31154
2026/09/25 17:34:02.069, 1, 270.64, 46, 2805, 16051, 30710
2026/09/25 17:34:02.319, 0, 285.37, 45, 2857, 16051, 31154
2026/09/25 17:34:02.319, 1, 270.64, 46, 2805, 16051, 30710
2026/09/25 17:34:02.569, 0, 289.10, 45, 2850, 16051, 31154
2026/09/25 17:34:02.569, 1, 274.52, 47, 2827, 16051, 30710
2026/09/25 17:34:02.819, 0, 289.10, 45, 2850, 16051, 31154
2026/09/25 17:34:02.819, 1, 274.52, 47, 2827, 16051, 30710
2026/09/25 17:34:03.069, 0, 288.46, 44, 2865, 16051, 31154
2026/09/25 17:34:03.069, 1, 273.26, 48, 2820, 16051, 30710
2026/09/25 17:34:03.320, 0, 288.46, 44, 2865, 16051, 31154
2026/09/25 17:34:03.320, 1, 273.26, 48, 2820, 16051, 30710
2026/09/25 17:34:03.570, 0, 266.72, 43, 2895, 16051, 31154
2026/09/25 17:34:03.570, 1, 246.71, 41, 2857, 16051, 30710
2026/09/25 17:34:03.820, 0, 266.72, 43, 2895, 16051, 31154
2026/09/25 17:34:03.820, 1, 246.71, 41, 2857, 16051, 30710
2026/09/25 17:34:04.070, 0, 236.45, 44, 2895, 16051, 31154
2026/09/25 17:34:04.070, 1, 218.79, 28, 2857, 16051, 30710
2026/09/25 17:34:04.320, 0, 236.45, 44, 2895, 16051, 31154
2026/09/25 17:34:04.321, 1, 218.79, 28, 2857, 16051, 30710
2026/09/25 17:34:04.571, 0, 227.41, 56, 2895, 16051, 31154
2026/09/25 17:34:04.571, 1, 203.76, 30, 2857, 16051, 30710
2026/09/25 17:34:04.821, 0, 227.41, 56, 2895, 16051, 31154
2026/09/25 17:34:04.821, 1, 203.76, 30, 2857, 16051, 30710
2026/09/25 17:34:05.071, 0, 238.41, 45, 2872, 16051, 31154
2026/09/25 17:34:05.071, 1, 229.25, 48, 2827, 16051, 30710
2026/09/25 17:34:05.321, 0, 238.41, 45, 2872, 16051, 31154
2026/09/25 17:34:05.321, 1, 229.25, 48, 2827, 16051, 30710
2026/09/25 17:34:05.572, 0, 271.90, 45, 2857, 16051, 31154
2026/09/25 17:34:05.572, 1, 267.94, 48, 2820, 16051, 30710
2026/09/25 17:34:05.822, 0, 271.90, 45, 2857, 16051, 31154
2026/09/25 17:34:05.822, 1, 267.94, 48, 2820, 16051, 30710
2026/09/25 17:34:06.072, 0, 291.87, 46, 2857, 16051, 31154
2026/09/25 17:34:06.072, 1, 282.15, 47, 2827, 16051, 30710
2026/09/25 17:34:06.322, 0, 291.87, 46, 2857, 16051, 31154
2026/09/25 17:34:06.322, 1, 282.15, 47, 2827, 16051, 30710
2026/09/25 17:34:06.572, 0, 289.04, 41, 2865, 16051, 31154
2026/09/25 17:34:06.572, 1, 277.94, 44, 2820, 16051, 30710
2026/09/25 17:34:06.822, 0, 289.04, 41, 2865, 16051, 31154
2026/09/25 17:34:06.823, 1, 277.94, 44, 2820, 16051, 30710
2026/09/25 17:34:07.073, 0, 292.03, 45, 2850, 16051, 31154
2026/09/25 17:34:07.073, 1, 274.94, 47, 2820, 16051, 30710
2026/09/25 17:34:07.323, 0, 292.03, 45, 2850, 16051, 31154
2026/09/25 17:34:07.323, 1, 274.94, 47, 2820, 16051, 30710
2026/09/25 17:34:07.573, 0, 293.01, 38, 2857, 16051, 31154
2026/09/25 17:34:07.573, 1, 275.88, 45, 2812, 16051, 30710
2026/09/25 17:34:07.823, 0, 293.01, 38, 2857, 16051, 31154
2026/09/25 17:34:07.823, 1, 275.88, 45, 2812, 16051, 30710
2026/09/25 17:34:08.073, 0, 290.99, 37, 2857, 16051, 31154
2026/09/25 17:34:08.073, 1, 275.88, 45, 2820, 16051, 30710
2026/09/25 17:34:08.324, 0, 290.99, 37, 2857, 16051, 31154
2026/09/25 17:34:08.324, 1, 275.88, 45, 2820, 16051, 30710
2026/09/25 17:34:08.574, 0, 286.86, 44, 2865, 16051, 31154
2026/09/25 17:34:08.574, 1, 272.62, 46, 2820, 16051, 30710
2026/09/25 17:34:08.824, 0, 286.86, 44, 2865, 16051, 31154
2026/09/25 17:34:08.824, 1, 272.62, 46, 2820, 16051, 30710
2026/09/25 17:34:09.074, 0, 286.04, 46, 2857, 16051, 31154
2026/09/25 17:34:09.074, 1, 270.26, 44, 2820, 16051, 30710
2026/09/25 17:34:09.324, 0, 286.04, 46, 2857, 16051, 31154
2026/09/25 17:34:09.324, 1, 270.26, 44, 2820, 16051, 30710
2026/09/25 17:34:09.575, 0, 288.31, 48, 2857, 16051, 31154
2026/09/25 17:34:09.575, 1, 272.83, 44, 2820, 16051, 30710
2026/09/25 17:34:09.825, 0, 288.31, 48, 2857, 16051, 31154
2026/09/25 17:34:09.825, 1, 272.83, 44, 2820, 16051, 30710
2026/09/25 17:34:10.075, 0, 291.71, 46, 2850, 16051, 31154
2026/09/25 17:34:10.075, 1, 272.11, 46, 2820, 16051, 30710
2026/09/25 17:34:10.325, 0, 291.71, 46, 2850, 16051, 31154
2026/09/25 17:34:10.325, 1, 272.11, 46, 2820, 16051, 30710
2026/09/25 17:34:10.575, 0, 290.38, 48, 2857, 16051, 31154
2026/09/25 17:34:10.575, 1, 275.49, 43, 2820, 16051, 30710
2026/09/25 17:34:10.825, 0, 290.38, 48, 2857, 16051, 31154
2026/09/25 17:34:10.826, 1, 275.49, 43, 2820, 16051, 30710
2026/09/25 17:34:11.076, 0, 290.64, 47, 2857, 16051, 31154
2026/09/25 17:34:11.076, 1, 273.62, 44, 2820, 16051, 30710
2026/09/25 17:34:11.326, 0, 290.64, 47, 2857, 16051, 31154
2026/09/25 17:34:11.326, 1, 273.62, 44, 2820, 16051, 30710
2026/09/25 17:34:11.576, 0, 292.10, 45, 2857, 16051, 31154
2026/09/25 17:34:11.576, 1, 273.53, 46, 2820, 16051, 30710
2026/09/25 17:34:11.826, 0, 292.10, 45, 2857, 16051, 31154
2026/09/25 17:34:11.826, 1, 273.53, 46, 2820, 16051, 30710
2026/09/25 17:34:12.076, 0, 288.94, 47, 2857, 16051, 31154
2026/09/25 17:34:12.077, 1, 272.27, 43, 2820, 16051, 30710
2026/09/25 17:34:12.327, 0, 288.94, 47, 2857, 16051, 31154
2026/09/25 17:34:12.327, 1, 272.27, 43, 2820, 16051, 30710
2026/09/25 17:34:12.577, 0, 288.37, 43, 2857, 16051, 31154
2026/09/25 17:34:12.577, 1, 275.11, 44, 2820, 16051, 30710
2026/09/25 17:34:12.827, 0, 288.37, 43, 2857, 16051, 31154
2026/09/25 17:34:12.827, 1, 275.11, 44, 2820, 16051, 30710
2026/09/25 17:34:13.077, 0, 292.79, 47, 2850, 16051, 31154
2026/09/25 17:34:13.077, 1, 274.57, 47, 2820, 16051, 30710
2026/09/25 17:34:13.327, 0, 292.79, 47, 2850, 16051, 31154
2026/09/25 17:34:13.327, 1, 274.57, 47, 2820, 16051, 30710
2026/09/25 17:34:13.577, 0, 294.16, 42, 2850, 16051, 31154
2026/09/25 17:34:13.578, 1, 277.91, 49, 2820, 16051, 30710
2026/09/25 17:34:13.828, 0, 294.16, 42, 2850, 16051, 31154
2026/09/25 17:34:13.828, 1, 277.91, 49, 2820, 16051, 30710
2026/09/25 17:34:14.078, 0, 294.84, 40, 2857, 16051, 31154
2026/09/25 17:34:14.078, 1, 276.60, 45, 2820, 16051, 30710
2026/09/25 17:34:14.328, 0, 294.84, 40, 2857, 16051, 31154
2026/09/25 17:34:14.328, 1, 276.60, 45, 2820, 16051, 30710
2026/09/25 17:34:14.578, 0, 277.03, 48, 2880, 16051, 31154
2026/09/25 17:34:14.578, 1, 259.36, 36, 2842, 16051, 30710
2026/09/25 17:34:14.828, 0, 277.03, 48, 2880, 16051, 31154
2026/09/25 17:34:14.829, 1, 259.36, 36, 2842, 16051, 30710
2026/09/25 17:34:15.079, 0, 246.96, 35, 2895, 16051, 31154
2026/09/25 17:34:15.079, 1, 229.87, 50, 2857, 16051, 30710
2026/09/25 17:34:15.329, 0, 246.96, 35, 2895, 16051, 31154
2026/09/25 17:34:15.329, 1, 229.87, 50, 2857, 16051, 30710
2026/09/25 17:34:15.579, 0, 243.77, 45, 2865, 16051, 31154
2026/09/25 17:34:15.579, 1, 225.43, 46, 2820, 16051, 30710
2026/09/25 17:34:15.829, 0, 243.77, 45, 2865, 16051, 31154
2026/09/25 17:34:15.829, 1, 225.43, 46, 2820, 16051, 30710
2026/09/25 17:34:16.079, 0, 271.58, 45, 2857, 16051, 31154
2026/09/25 17:34:16.080, 1, 264.83, 48, 2820, 16051, 30710
2026/09/25 17:34:16.330, 0, 271.58, 45, 2857, 16051, 31154
2026/09/25 17:34:16.330, 1, 264.83, 48, 2820, 16051, 30710
2026/09/25 17:34:16.580, 0, 293.92, 45, 2857, 16051, 31154
2026/09/25 17:34:16.580, 1, 282.01, 47, 2820, 16051, 30710
2026/09/25 17:34:16.830, 0, 293.92, 45, 2857, 16051, 31154
2026/09/25 17:34:16.830, 1, 282.01, 47, 2820, 16051, 30710
2026/09/25 17:34:17.080, 0, 293.71, 45, 2850, 16051, 31154
2026/09/25 17:34:17.080, 1, 276.15, 47, 2827, 16051, 30710
2026/09/25 17:34:17.330, 0, 293.71, 45, 2850, 16051, 31154
2026/09/25 17:34:17.331, 1, 276.15, 47, 2827, 16051, 30710
2026/09/25 17:34:17.581, 0, 288.79, 41, 2865, 16051, 31154
2026/09/25 17:34:17.581, 1, 276.32, 45, 2827, 16051, 30710
2026/09/25 17:34:17.831, 0, 288.79, 41, 2865, 16051, 31154
2026/09/25 17:34:17.831, 1, 276.32, 45, 2827, 16051, 30710
2026/09/25 17:34:18.081, 0, 287.40, 40, 2857, 16051, 31154
2026/09/25 17:34:18.081, 1, 274.81, 39, 2820, 16051, 30710
2026/09/25 17:34:18.331, 0, 287.40, 40, 2857, 16051, 31154
2026/09/25 17:34:18.331, 1, 274.81, 39, 2820, 16051, 30710
2026/09/25 17:34:18.581, 0, 290.05, 43, 2857, 16051, 31154
2026/09/25 17:34:18.581, 1, 275.05, 49, 2820, 16051, 30710
2026/09/25 17:34:18.831, 0, 290.05, 43, 2857, 16051, 31154
2026/09/25 17:34:18.832, 1, 275.05, 49, 2820, 16051, 30710
2026/09/25 17:34:19.082, 0, 293.09, 40, 2857, 16051, 31154
2026/09/25 17:34:19.082, 1, 276.30, 49, 2820, 16051, 30710
2026/09/25 17:34:19.332, 0, 293.09, 40, 2857, 16051, 31154
2026/09/25 17:34:19.332, 1, 276.30, 49, 2820, 16051, 30710
2026/09/25 17:34:19.582, 0, 291.59, 44, 2857, 16051, 31154
2026/09/25 17:34:19.582, 1, 274.75, 40, 2820, 16051, 30710
2026/09/25 17:34:19.832, 0, 291.59, 44, 2857, 16051, 31154
2026/09/25 17:34:19.832, 1, 274.75, 40, 2820, 16051, 30710
2026/09/25 17:34:20.082, 0, 292.05, 41, 2857, 16051, 31154
2026/09/25 17:34:20.082, 1, 275.16, 49, 2820, 16051, 30710
2026/09/25 17:34:20.332, 0, 292.05, 41, 2857, 16051, 31154
2026/09/25 17:34:20.332, 1, 275.16, 49, 2820, 16051, 30710
2026/09/25 17:34:20.583, 0, 292.03, 47, 2857, 16051, 31154
2026/09/25 17:34:20.583, 1, 273.44, 45, 2820, 16051, 30710
2026/09/25 17:34:20.833, 0, 292.03, 47, 2857, 16051, 31154
2026/09/25 17:34:20.833, 1, 273.44, 45, 2820, 16051, 30710
2026/09/25 17:34:21.083, 0, 284.27, 42, 2857, 16051, 31154
2026/09/25 17:34:21.083, 1, 269.76, 48, 2827, 16051, 30710
2026/09/25 17:34:21.333, 0, 284.27, 42, 2857, 16051, 31154
2026/09/25 17:34:21.333, 1, 269.76, 48, 2827, 16051, 30710
2026/09/25 17:34:21.583, 0, 285.24, 44, 2850, 16051, 31154
2026/09/25 17:34:21.583, 1, 268.97, 45, 2827, 16051, 30710
2026/09/25 17:34:21.833, 0, 285.24, 44, 2850, 16051, 31154
2026/09/25 17:34:21.833, 1, 268.97, 45, 2827, 16051, 30710
2026/09/25 17:34:22.084, 0, 289.85, 43, 2850, 16051, 31154
2026/09/25 17:34:22.084, 1, 272.15, 47, 2820, 16051, 30710
2026/09/25 17:34:22.334, 0, 289.85, 43, 2850, 16051, 31154
2026/09/25 17:34:22.334, 1, 272.15, 47, 2820, 16051, 30710
2026/09/25 17:34:22.584, 0, 290.49, 44, 2850, 16051, 31154
2026/09/25 17:34:22.584, 1, 273.58, 48, 2827, 16051, 30710
2026/09/25 17:34:22.834, 0, 290.49, 44, 2850, 16051, 31154
2026/09/25 17:34:22.834, 1, 273.58, 48, 2827, 16051, 30710
2026/09/25 17:34:23.084, 0, 289.87, 46, 2857, 16051, 31154
2026/09/25 17:34:23.084, 1, 270.93, 47, 2827, 16051, 30710
2026/09/25 17:34:23.334, 0, 289.87, 46, 2857, 16051, 31154
2026/09/25 17:34:23.334, 1, 270.93, 47, 2827, 16051, 30710
2026/09/25 17:34:23.584, 0, 290.66, 41, 2857, 16051, 31154
2026/09/25 17:34:23.585, 1, 271.58, 49, 2827, 16051, 30710
2026/09/25 17:34:23.835, 0, 290.66, 41, 2857, 16051, 31154
2026/09/25 17:34:23.835, 1, 271.58, 49, 2827, 16051, 30710
2026/09/25 17:34:24.085, 0, 289.01, 44, 2857, 16051, 31154
2026/09/25 17:34:24.085, 1, 272.05, 43, 2820, 16051, 30710
2026/09/25 17:34:24.335, 0, 289.01, 44, 2857, 16051, 31154
2026/09/25 17:34:24.335, 1, 272.05, 43, 2820, 16051, 30710
2026/09/25 17:34:24.585, 0, 287.91, 43, 2857, 16051, 31154
2026/09/25 17:34:24.585, 1, 271.90, 44, 2827, 16051, 30710
2026/09/25 17:34:24.835, 0, 287.91, 43, 2857, 16051, 31154
2026/09/25 17:34:24.835, 1, 271.90, 44, 2827, 16051, 30710
2026/09/25 17:34:25.086, 0, 266.94, 36, 2895, 16051, 31154
2026/09/25 17:34:25.086, 1, 246.74, 49, 2857, 16051, 30710
2026/09/25 17:34:25.336, 0, 266.94, 36, 2895, 16051, 31154
2026/09/25 17:34:25.336, 1, 246.74, 49, 2857, 16051, 30710
2026/09/25 17:34:25.586, 0, 238.19, 44, 2887, 16051, 31154
2026/09/25 17:34:25.586, 1, 219.75, 39, 2857, 16051, 30710
2026/09/25 17:34:25.836, 0, 238.19, 44, 2887, 16051, 31154
2026/09/25 17:34:25.836, 1, 219.75, 39, 2857, 16051, 30710
2026/09/25 17:34:26.086, 0, 248.23, 44, 2850, 16051, 31154
2026/09/25 17:34:26.086, 1, 240.29, 46, 2820, 16051, 30710
2026/09/25 17:34:26.337, 0, 248.23, 44, 2850, 16051, 31154
2026/09/25 17:34:26.337, 1, 240.29, 46, 2820, 16051, 30710
2026/09/25 17:34:26.587, 0, 273.97, 40, 2865, 16051, 31154
2026/09/25 17:34:26.587, 1, 279.25, 44, 2820, 16051, 30710
2026/09/25 17:34:26.837, 0, 273.97, 40, 2865, 16051, 31154
2026/09/25 17:34:26.837, 1, 279.25, 44, 2820, 16051, 30710
2026/09/25 17:34:27.087, 0, 290.63, 43, 2857, 16051, 31154
2026/09/25 17:34:27.087, 1, 279.23, 48, 2820, 16051, 30710
2026/09/25 17:34:27.337, 0, 290.63, 43, 2857, 16051, 31154
2026/09/25 17:34:27.337, 1, 279.23, 48, 2820, 16051, 30710
2026/09/25 17:34:27.587, 0, 289.25, 44, 2865, 16051, 31154
2026/09/25 17:34:27.588, 1, 276.01, 47, 2820, 16051, 30710
2026/09/25 17:34:27.838, 0, 289.25, 44, 2865, 16051, 31154
2026/09/25 17:34:27.838, 1, 276.01, 47, 2820, 16051, 30710
2026/09/25 17:34:28.088, 0, 290.50, 44, 2857, 16051, 31154
2026/09/25 17:34:28.088, 1, 278.06, 48, 2820, 16051, 30710
2026/09/25 17:34:28.338, 0, 290.50, 44, 2857, 16051, 31154
2026/09/25 17:34:28.338, 1, 278.06, 48, 2820, 16051, 30710
2026/09/25 17:34:28.588, 0, 294.92, 44, 2842, 16051, 31154
2026/09/25 17:34:28.588, 1, 278.78, 49, 2820, 16051, 30710
2026/09/25 17:34:28.838, 0, 294.92, 44, 2842, 16051, 31154
2026/09/25 17:34:28.839, 1, 278.78, 49, 2820, 16051, 30710
2026/09/25 17:34:29.089, 0, 294.20, 41, 2857, 16051, 31154
2026/09/25 17:34:29.089, 1, 278.27, 48, 2820, 16051, 30710
2026/09/25 17:34:29.339, 0, 294.20, 41, 2857, 16051, 31154
2026/09/25 17:34:29.339, 1, 278.27, 48, 2820, 16051, 30710
2026/09/25 17:34:29.589, 0, 292.85, 45, 2857, 16051, 31154
2026/09/25 17:34:29.589, 1, 278.91, 47, 2820, 16051, 30710
2026/09/25 17:34:29.839, 0, 292.85, 45, 2857, 16051, 31154
2026/09/25 17:34:29.839, 1, 278.91, 47, 2820, 16051, 30710
2026/09/25 17:34:30.089, 0, 294.06, 44, 2857, 16051, 31154
2026/09/25 17:34:30.089, 1, 278.48, 49, 2820, 16051, 30710
2026/09/25 17:34:30.340, 0, 294.06, 44, 2857, 16051, 31154
2026/09/25 17:34:30.340, 1, 278.48, 49, 2820, 16051, 30710
2026/09/25 17:34:30.590, 0, 297.44, 46, 2857, 16051, 31154
2026/09/25 17:34:30.590, 1, 278.08, 48, 2820, 16051, 30710
2026/09/25 17:34:30.840, 0, 297.44, 46, 2857, 16051, 31154
2026/09/25 17:34:30.840, 1, 278.08, 48, 2820, 16051, 30710
2026/09/25 17:34:31.090, 0, 295.67, 46, 2857, 16051, 31154
2026/09/25 17:34:31.090, 1, 278.58, 42, 2820, 16051, 30710
2026/09/25 17:34:31.340, 0, 295.67, 46, 2857, 16051, 31154
2026/09/25 17:34:31.340, 1, 278.58, 42, 2820, 16051, 30710
2026/09/25 17:34:31.590, 0, 295.07, 47, 2850, 16051, 31154
2026/09/25 17:34:31.591, 1, 278.30, 45, 2820, 16051, 30710
2026/09/25 17:34:31.841, 0, 295.07, 47, 2850, 16051, 31154
2026/09/25 17:34:31.841, 1, 278.30, 45, 2820, 16051, 30710
2026/09/25 17:34:32.091, 0, 295.57, 40, 2857, 16051, 31154
2026/09/25 17:34:32.091, 1, 279.58, 45, 2820, 16051, 30710
2026/09/25 17:34:32.341, 0, 295.57, 40, 2857, 16051, 31154
2026/09/25 17:34:32.341, 1, 279.58, 45, 2820, 16051, 30710
2026/09/25 17:34:32.591, 0, 295.39, 47, 2857, 16051, 31154
2026/09/25 17:34:32.591, 1, 276.89, 44, 2827, 16051, 30710
2026/09/25 17:34:32.841, 0, 295.39, 47, 2857, 16051, 31154
2026/09/25 17:34:32.842, 1, 276.89, 44, 2827, 16051, 30710
2026/09/25 17:34:33.092, 0, 294.42, 43, 2857, 16051, 31154
2026/09/25 17:34:33.092, 1, 277.21, 48, 2820, 16051, 30710
2026/09/25 17:34:33.342, 0, 294.42, 43, 2857, 16051, 31154
2026/09/25 17:34:33.342, 1, 277.21, 48, 2820, 16051, 30710
2026/09/25 17:34:33.592, 0, 294.12, 45, 2850, 16051, 31154
2026/09/25 17:34:33.592, 1, 277.35, 48, 2820, 16051, 30710
2026/09/25 17:34:33.842, 0, 294.12, 45, 2850, 16051, 31154
2026/09/25 17:34:33.842, 1, 277.35, 48, 2820, 16051, 30710
2026/09/25 17:34:34.092, 0, 294.88, 41, 2865, 16051, 31154
2026/09/25 17:34:34.092, 1, 277.39, 46, 2827, 16051, 30710
2026/09/25 17:34:34.343, 0, 294.88, 41, 2865, 16051, 31154
2026/09/25 17:34:34.343, 1, 277.39, 46, 2827, 16051, 30710
2026/09/25 17:34:34.593, 0, 294.33, 45, 2857, 16051, 31154
2026/09/25 17:34:34.593, 1, 277.40, 47, 2820, 16051, 30710
2026/09/25 17:34:34.843, 0, 294.33, 45, 2857, 16051, 31154
2026/09/25 17:34:34.843, 1, 277.40, 47, 2820, 16051, 30710
2026/09/25 17:34:35.093, 0, 280.87, 48, 2880, 16051, 31154
2026/09/25 17:34:35.093, 1, 262.64, 32, 2850, 16051, 30710
2026/09/25 17:34:35.343, 0, 280.87, 48, 2880, 16051, 31154
2026/09/25 17:34:35.343, 1, 262.64, 32, 2850, 16051, 30710
2026/09/25 17:34:35.594, 0, 244.86, 36, 2895, 16051, 31154
2026/09/25 17:34:35.594, 1, 233.52, 50, 2857, 16051, 30710
2026/09/25 17:34:35.844, 0, 244.86, 36, 2895, 16051, 31154
2026/09/25 17:34:35.844, 1, 233.52, 50, 2857, 16051, 30710
2026/09/25 17:34:36.094, 0, 243.28, 44, 2865, 16051, 31154
2026/09/25 17:34:36.094, 1, 232.62, 48, 2820, 16051, 30710
2026/09/25 17:34:36.344, 0, 243.28, 44, 2865, 16051, 31154
2026/09/25 17:34:36.344, 1, 232.62, 48, 2820, 16051, 30710
2026/09/25 17:34:36.594, 0, 271.84, 43, 2865, 16051, 31154
2026/09/25 17:34:36.594, 1, 268.78, 47, 2820, 16051, 30710
2026/09/25 17:34:36.845, 0, 271.84, 43, 2865, 16051, 31154
2026/09/25 17:34:36.845, 1, 268.78, 47, 2820, 16051, 30710
2026/09/25 17:34:37.095, 0, 292.40, 44, 2857, 16051, 31154
2026/09/25 17:34:37.095, 1, 282.05, 46, 2820, 16051, 30710
2026/09/25 17:34:37.345, 0, 292.40, 44, 2857, 16051, 31154
2026/09/25 17:34:37.345, 1, 282.05, 46, 2820, 16051, 30710
2026/09/25 17:34:37.595, 0, 293.58, 44, 2850, 16051, 31154
2026/09/25 17:34:37.595, 1, 279.55, 47, 2827, 16051, 30710
2026/09/25 17:34:37.845, 0, 293.58, 44, 2850, 16051, 31154
2026/09/25 17:34:37.845, 1, 279.55, 47, 2827, 16051, 30710
2026/09/25 17:34:38.095, 0, 292.07, 45, 2850, 16051, 31154
2026/09/25 17:34:38.096, 1, 279.22, 47, 2827, 16051, 30710
2026/09/25 17:34:38.346, 0, 292.07, 45, 2850, 16051, 31154
2026/09/25 17:34:38.346, 1, 279.22, 47, 2827, 16051, 30710
2026/09/25 17:34:38.596, 0, 292.30, 45, 2857, 16051, 31154
2026/09/25 17:34:38.596, 1, 276.02, 47, 2812, 16051, 30710
2026/09/25 17:34:38.846, 0, 292.30, 45, 2857, 16051, 31154
2026/09/25 17:34:38.846, 1, 276.02, 47, 2812, 16051, 30710
2026/09/25 17:34:39.096, 0, 291.47, 46, 2850, 16051, 31154
2026/09/25 17:34:39.096, 1, 276.77, 45, 2820, 16051, 30710
2026/09/25 17:34:39.346, 0, 291.47, 46, 2850, 16051, 31154
2026/09/25 17:34:39.346, 1, 276.77, 45, 2820, 16051, 30710
2026/09/25 17:34:39.597, 0, 294.25, 46, 2850, 16051, 31154
2026/09/25 17:34:39.597, 1, 279.68, 48, 2820, 16051, 30710
2026/09/25 17:34:39.847, 0, 294.25, 46, 2850, 16051, 31154
2026/09/25 17:34:39.847, 1, 279.68, 48, 2820, 16051, 30710
2026/09/25 17:34:40.097, 0, 294.81, 42, 2857, 16051, 31154
2026/09/25 17:34:40.097, 1, 280.39, 49, 2820, 16051, 30710
2026/09/25 17:34:40.347, 0, 294.81, 42, 2857, 16051, 31154
2026/09/25 17:34:40.347, 1, 280.39, 49, 2820, 16051, 30710
2026/09/25 17:34:40.597, 0, 297.23, 44, 2857, 16051, 31154
2026/09/25 17:34:40.597, 1, 279.72, 50, 2820, 16051, 30710
2026/09/25 17:34:40.847, 0, 297.23, 44, 2857, 16051, 31154
2026/09/25 17:34:40.848, 1, 279.72, 50, 2820, 16051, 30710
2026/09/25 17:34:41.098, 0, 299.13, 47, 2850, 16051, 31154
2026/09/25 17:34:41.098, 1, 279.58, 48, 2820, 16051, 30710
2026/09/25 17:34:41.348, 0, 299.13, 47, 2850, 16051, 31154
2026/09/25 17:34:41.348, 1, 279.58, 48, 2820, 16051, 30710
2026/09/25 17:34:41.598, 0, 297.98, 46, 2857, 16051, 31154
2026/09/25 17:34:41.598, 1, 279.19, 49, 2820, 16051, 30710
2026/09/25 17:34:41.848, 0, 297.98, 46, 2857, 16051, 31154
2026/09/25 17:34:41.848, 1, 279.19, 49, 2820, 16051, 30710
2026/09/25 17:34:42.098, 0, 295.83, 47, 2850, 16051, 31154
2026/09/25 17:34:42.099, 1, 278.38, 47, 2820, 16051, 30710
2026/09/25 17:34:42.349, 0, 295.83, 47, 2850, 16051, 31154
2026/09/25 17:34:42.349, 1, 278.38, 47, 2820, 16051, 30710
2026/09/25 17:34:42.599, 0, 296.02, 44, 2857, 16051, 31154
2026/09/25 17:34:42.599, 1, 279.79, 48, 2820, 16051, 30710
2026/09/25 17:34:42.849, 0, 296.02, 44, 2857, 16051, 31154
2026/09/25 17:34:42.849, 1, 279.79, 48, 2820, 16051, 30710
2026/09/25 17:34:43.099, 0, 295.82, 43, 2857, 16051, 31154
2026/09/25 17:34:43.099, 1, 277.02, 47, 2820, 16051, 30710
2026/09/25 17:34:43.350, 0, 295.82, 43, 2857, 16051, 31154
